-3.683898057489857214e-01,-1.646780616143796172e-01,2.772199780014540593e+00,-4.854936397477210147e-02,3.954351859836434391e-02,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,1.318280762337846468e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,9.322804295807753105e-02,-3.175720385854277072e-01,-3.544993484713045429e-01,2.030016024365326743e-01,-1.786925556708423568e-01,-1.017183355865943079e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,2.946716348363772817e-02,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-2.701650631426821270e-01,-1.569904047262969948e-01,2.389119720305852568e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.096256398256626047e-01,-1.502618718071262183e-01,-1.300576473557665813e-01,1.265432538658748163e+00
1.538394128220086143e+00,1.700489400047486555e-01,1.413470562754245152e-01,-4.854936397477210147e-02,-2.430487565853675924e-01,-2.465431964738464821e-01,-2.093238922692930715e-01,-2.766986307849994900e-02,1.591884611313434839e+00,8.391423852484076740e-01,1.143830954146241918e+00,1.638651823776304806e-01,1.625536815241505950e+00,3.157537819742568530e+00,-8.009758601574468173e-02,-1.191063801344003845e-02,6.927106691400436445e-01,-3.544993484713045429e-01,8.663888824195838945e-01,-1.786925556708423568e-01,5.440967280566052500e-01,-1.183718736200201349e-01,8.141383606222826197e-01,1.419889046653653564e+00,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-2.311075317210254110e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-2.142892933492180074e-01,-1.569904047262969948e-01,2.046888928086637027e-01,2.430028794115105750e+00,3.176848801682136125e-01,4.753263596014677128e-02,1.026050391265806327e+00,3.182236241180492087e+00,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,3.202419304240242681e+00,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.124836967372697116e-01,-2.163468304067291681e-01,-4.457503283489928636e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,1.298880293775326322e+00,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,9.745176682990835948e-02,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,3.544600469710291080e+00,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,1.393147993580585497e+00,-9.090885248989422074e-02,-1.987241747801683778e-01,-2.688963133423163399e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,2.201528289300224372e+00,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-7.135848383351614532e-02,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,8.400797153950211316e-01,2.353881886115361255e-01,-2.304430646563144502e-01,6.611474731598148136e-01,6.497437124697654776e-01,1.966435974126012010e+00,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,6.622123831536341765e-01,9.993901722271487653e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-7.624327385948316549e-02,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-9.781001430084794446e-02,-1.766958552469674038e-01,-2.573264245101039016e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,5.177422874867284364e+00,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,2.925855121720085883e+00,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.299108730275568557e-01,-2.163468304067291681e-01,-4.374861220402696538e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,8.713238710679339638e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,9.886831622041856171e-01,-1.569904047262969948e-01,-5.143221620700756669e-02,3.055717420430111630e+00,-1.460111723537871331e-01,-3.935926502322488474e-02,-1.678845274336870086e-01,-3.647611065235054628e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,3.984980743852629126e-01,-4.854936397477210147e-02,6.196013466070772191e-01,1.540481314880209007e+00,-2.851552638124216221e-01,-2.781415655929633801e-01,4.953945208366671848e-01,-3.647968641381847399e-01,2.163031416920616845e+00,-3.513866578944050412e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,2.684591779106067500e-01,-3.175720385854277072e-01,1.235064905666437562e-01,-2.562665144748105250e-01,-1.786925556708423568e-01,5.610918613103736963e-01,-1.183718736200201349e-01,1.103084927929010473e+00,3.901437462143704238e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,3.074359470470892641e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,4.825190363771370561e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,8.414802856104731665e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,5.897012783197390640e-01,-1.583765309953213962e-01,-3.490485028511020049e-01,-1.569904047262969948e-01,-2.556667212410557721e-01,5.888630822537359588e-01,-1.460111723537871331e-01,-9.289555058698696632e-02,5.680433180496306106e-02,-4.410990174504531014e-02,1.265432538658748163e+00
-3.683898057489857214e-01,-2.122363234903891852e-02,1.624910622293723295e+00,-4.854936397477210147e-02,6.344746242483262355e-01,2.533272710076906353e+00,1.560074777070373342e+00,-5.271703332994630981e-02,2.517048125153206861e+00,4.153263252979022546e-02,1.092870931007523083e+00,9.665842060301721439e-02,6.176979457805611418e-01,-1.596691159619816058e-01,5.219383783402861354e+00,-1.871417729659692608e-01,-3.175720385854277072e-01,2.035529846718437064e+00,-1.598769096909484211e-01,2.703209573394984577e-01,-1.272110354672469357e-01,-1.183718736200201349e-01,1.305347525043720092e+00,2.317213923006345710e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,5.817670523664244531e-01,-1.317101606384844525e-01,-2.110633243975897910e-01,-8.669992128336079240e-02,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-1.584135235557538879e-01,-1.569904047262969948e-01,1.815055165615555022e-01,3.375619126682008475e-01,-9.535530106987108456e-02,1.221209504825757353e-01,2.832372592988287252e+00,1.977314961368649371e+00,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,4.512914364142677215e+00,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,1.411268341412818295e+01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,5.091803470440948720e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,5.450431054589238711e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,2.264396280046710341e+00,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,1.126729181693920667e+00,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.373697044797997369e-01,-2.295638221266497470e-01,-4.474031696107374501e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,9.755359222527822949e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,7.683639176719754271e-01,-1.460111723537871331e-01,-1.056173892788965785e-01,-1.855071830602477712e-01,-3.581497414765268950e-01,-7.902436277321552849e-01
1.465056284605890990e+00,1.780186305194898233e-01,2.881123447050093749e-03,-4.854936397477210147e-02,-2.430487565853675924e-01,-2.465431964738464821e-01,-2.851552638124216221e-01,1.727074989330707466e-01,1.523353980658636697e+00,5.532068135190919556e-01,1.143830954146241918e+00,1.078595475654527819e-01,1.938314395419040492e+00,3.157537819742568530e+00,-8.009758601574468173e-02,-4.695686500394588569e-02,6.478092154633560140e-01,-2.947486185915610402e-01,7.359794171237704630e-01,-1.786925556708423568e-01,4.676186284146475747e-01,-1.183718736200201349e-01,1.160874241390356110e+00,1.182255515783049882e+00,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-2.711959463678966786e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.042614315269877884e-01,-2.110024833613671769e-01,-1.569904047262969948e-01,1.892333086439249024e-01,2.235142172803874061e+00,3.683407514521297443e-01,6.070758123560385244e-02,3.281750311465587266e+00,3.544208477502567955e+00,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,6.253628948270813837e+00,-4.854936397477210147e-02,4.665132865026818898e+00,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,1.008138301219381194e+00,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,8.116164764360370709e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,1.534293620187423546e+00,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.199425281895126066e-01,-2.163468304067291681e-01,-4.407918045637589377e-01,-7.902436277321552849e-01
